2024-05-07 20:24:50,410 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.5390625, 'batch_loss': 0.9434092044830322}
2024-05-07 20:24:50,445 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.9603375792503357}
2024-05-07 20:24:50,475 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9529241323471069}
2024-05-07 20:24:50,494 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.9500612020492554}
2024-05-07 20:24:50,526 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9424026012420654}
2024-05-07 20:24:50,556 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9551391005516052}
2024-05-07 20:24:50,574 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.9473513960838318}
2024-05-07 20:24:50,592 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9491464495658875}
2024-05-07 20:24:50,610 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9463675022125244}
2024-05-07 20:24:50,645 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9537726640701294}
2024-05-07 20:24:50,663 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9636051058769226}
2024-05-07 20:24:50,691 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9504348635673523}
