2024-04-28 18:16:08,531 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0090135335922241}
2024-04-28 18:16:08,654 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0048398971557617}
2024-04-28 18:16:08,967 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0042904615402222}
2024-04-28 18:16:09,196 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0073422193527222}
2024-04-28 18:16:09,479 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0027095079421997}
2024-04-28 18:16:09,822 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0115216970443726}
2024-04-28 18:16:10,914 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0087339878082275}
2024-04-28 18:16:11,302 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 1.0009404420852661}
2024-04-28 18:16:11,535 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.9977054595947266}
2024-04-28 18:16:11,805 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 1.003053903579712}
2024-04-28 18:16:11,991 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0094884634017944}
2024-04-28 18:16:12,150 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.9996162056922913}
2024-04-28 18:16:12,292 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0065356492996216}
2024-04-28 18:16:12,432 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.9989845752716064}
2024-04-28 18:16:12,772 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0055060386657715}
2024-04-28 18:16:12,992 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.9975930452346802}
2024-04-28 18:16:13,137 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.9958474040031433}
