2024-04-28 16:58:39,251 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8933873772621155}
2024-04-28 16:58:39,363 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8936346173286438}
2024-04-28 16:58:39,468 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.8972300291061401}
2024-04-28 16:58:39,574 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8902295827865601}
2024-04-28 16:58:39,693 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.889241099357605}
2024-04-28 16:58:39,821 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8919369578361511}
2024-04-28 16:58:39,934 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.8872345089912415}
2024-04-28 16:58:40,058 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8889661431312561}
2024-04-28 16:58:40,184 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8973325490951538}
2024-04-28 16:58:40,328 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8927209377288818}
2024-04-28 16:58:40,518 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8957542181015015}
2024-04-28 16:58:40,626 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8901248574256897}
2024-04-28 16:58:40,763 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8878782391548157}
2024-04-28 16:58:40,896 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8886422514915466}
2024-04-28 16:58:41,075 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8943228125572205}
2024-04-28 16:58:41,198 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.891900897026062}
2024-04-28 16:58:41,354 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8909504413604736}
2024-04-28 16:58:41,459 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8913886547088623}
2024-04-28 16:58:41,579 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8866986632347107}
2024-04-28 16:58:41,689 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8903650641441345}
2024-04-28 16:58:41,832 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8861494660377502}
