2024-05-17 10:16:43,627 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.2167389690876007}
2024-05-17 10:16:43,634 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.890625, 'batch_loss': 0.16073989868164062}
2024-05-17 10:16:43,661 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.20826216042041779}
2024-05-17 10:16:43,670 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.251636266708374}
2024-05-17 10:16:43,676 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.20424407720565796}
2024-05-17 10:16:43,692 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.2014097422361374}
2024-05-17 10:16:43,710 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.90625, 'batch_loss': 0.15181602537631989}
2024-05-17 10:16:43,727 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.21802648901939392}
2024-05-17 10:16:43,734 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.8828125, 'batch_loss': 0.1936560869216919}
2024-05-17 10:16:43,742 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.21163073182106018}
2024-05-17 10:16:43,765 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.22502662241458893}
2024-05-17 10:16:43,775 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.19151777029037476}
2024-05-17 10:16:43,786 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.20489832758903503}
2024-05-17 10:16:43,801 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.199912890791893}
2024-05-17 10:16:43,813 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.2533798813819885}
2024-05-17 10:16:43,829 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.20014339685440063}
2024-05-17 10:16:43,835 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.23021915555000305}
2024-05-17 10:16:43,843 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.20913927257061005}
2024-05-17 10:16:43,867 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.2060229778289795}
2024-05-17 10:16:43,892 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.24284377694129944}
2024-05-17 10:16:43,898 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.19752594828605652}
2024-05-17 10:16:43,915 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.20045815408229828}
2024-05-17 10:16:43,932 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.17615821957588196}
2024-05-17 10:16:43,946 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.875, 'batch_loss': 0.18121565878391266}
2024-05-17 10:16:43,952 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.19916829466819763}
2024-05-17 10:16:43,959 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.21531829237937927}
2024-05-17 10:16:43,967 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.21395939588546753}
