2024-05-08 10:15:20,791 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9764018058776855}
2024-05-08 10:15:20,818 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9814149141311646}
2024-05-08 10:15:20,854 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9793468713760376}
2024-05-08 10:15:20,874 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9800692796707153}
2024-05-08 10:15:20,918 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.9929391741752625}
2024-05-08 10:15:20,957 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9779761433601379}
2024-05-08 10:15:20,981 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.3203125, 'batch_loss': 0.9749186635017395}
2024-05-08 10:15:21,012 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9886180758476257}
2024-05-08 10:15:21,046 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.3984375, 'batch_loss': 0.9740338325500488}
2024-05-08 10:15:21,072 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.3203125, 'batch_loss': 0.9772915840148926}
2024-05-08 10:15:21,096 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.390625, 'batch_loss': 0.9769583940505981}
2024-05-08 10:15:21,115 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.972258985042572}
2024-05-08 10:15:21,146 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.28125, 'batch_loss': 0.979831874370575}
2024-05-08 10:15:21,164 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9780031442642212}
2024-05-08 10:15:21,187 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.980421781539917}
2024-05-08 10:15:21,216 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9716057777404785}
2024-05-08 10:15:21,248 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9783685803413391}
2024-05-08 10:15:21,267 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.3359375, 'batch_loss': 0.9765981435775757}
2024-05-08 10:15:21,291 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9796299934387207}
2024-05-08 10:15:21,311 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.9848244190216064}
2024-05-08 10:15:21,381 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 0.9917975664138794}
2024-05-08 10:15:21,416 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9760293364524841}
2024-05-08 10:15:21,433 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9831849336624146}
2024-05-08 10:15:21,457 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9720342755317688}
2024-05-08 10:15:21,508 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.9870133399963379}
2024-05-08 10:15:21,540 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.970314085483551}
2024-05-08 10:15:21,571 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9747541546821594}
2024-05-08 10:15:21,594 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.3125, 'batch_loss': 0.9764235019683838}
2024-05-08 10:15:21,635 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.3359375, 'batch_loss': 0.9768947958946228}
2024-05-08 10:15:21,652 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9752113819122314}
2024-05-08 10:15:21,686 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.973389208316803}
2024-05-08 10:15:21,704 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 0.9829093217849731}
2024-05-08 10:15:21,738 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9830617308616638}
2024-05-08 10:15:21,764 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 0.9812864065170288}
2024-05-08 10:15:21,787 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9774667620658875}
2024-05-08 10:15:21,820 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.971700131893158}
2024-05-08 10:15:21,849 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9838998913764954}
2024-05-08 10:15:21,879 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9767499566078186}
