2024-05-05 19:40:21,173 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.11485843360424042}
2024-05-05 19:40:21,200 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.11664967238903046}
2024-05-05 19:40:21,215 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.1269465982913971}
2024-05-05 19:40:21,245 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.12273731827735901}
2024-05-05 19:40:21,269 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.12159871309995651}
2024-05-05 19:40:21,285 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.11141494661569595}
2024-05-05 19:40:21,294 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.12084813416004181}
2024-05-05 19:40:21,325 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.125953808426857}
2024-05-05 19:40:21,346 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.1077234297990799}
2024-05-05 19:40:21,368 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.10401887446641922}
2024-05-05 19:40:21,391 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.10268345475196838}
2024-05-05 19:40:21,450 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.10930732637643814}
2024-05-05 19:40:21,468 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.13075709342956543}
2024-05-05 19:40:21,489 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.11922574788331985}
2024-05-05 19:40:21,512 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.08269867300987244}
2024-05-05 19:40:21,531 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.11578553915023804}
2024-05-05 19:40:21,549 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.11811096221208572}
2024-05-05 19:40:21,571 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.09967827796936035}
2024-05-05 19:40:21,583 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.11815377324819565}
2024-05-05 19:40:21,650 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.09211088716983795}
2024-05-05 19:40:21,675 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.12053856253623962}
2024-05-05 19:40:21,697 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.13961131870746613}
2024-05-05 19:40:21,719 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.10109849274158478}
2024-05-05 19:40:21,788 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.10008817911148071}
2024-05-05 19:40:21,812 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.10922645777463913}
2024-05-05 19:40:21,836 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.10042135417461395}
2024-05-05 19:40:21,851 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.10136082768440247}
2024-05-05 19:40:21,884 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.09062918275594711}
2024-05-05 19:40:21,899 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.09982454031705856}
2024-05-05 19:40:21,914 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.10856258124113083}
2024-05-05 19:40:21,927 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.08756427466869354}
2024-05-05 19:40:21,964 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.12128311395645142}
2024-05-05 19:40:21,977 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.0949058085680008}
2024-05-05 19:40:21,996 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.09324648231267929}
2024-05-05 19:40:22,011 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.0976448580622673}
2024-05-05 19:40:22,041 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.09953732788562775}
2024-05-05 19:40:22,056 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.10128536820411682}
2024-05-05 19:40:22,072 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.10687290132045746}
2024-05-05 19:40:22,095 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.09606141597032547}
2024-05-05 19:40:22,147 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.09682923555374146}
2024-05-05 19:40:22,179 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.09855780005455017}
2024-05-05 19:40:22,195 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.10542025417089462}
2024-05-05 19:40:22,219 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.09886270016431808}
2024-05-05 19:40:22,292 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.1013941615819931}
2024-05-05 19:40:22,315 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.0877341628074646}
2024-05-05 19:40:22,338 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.105341337621212}
