2024-04-29 20:05:04,789 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.40324401855469}
2024-04-29 20:05:04,858 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 79.08379364013672}
2024-04-29 20:05:04,930 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 78.74932861328125}
2024-04-29 20:05:05,001 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.60066223144531}
2024-04-29 20:05:05,068 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 79.99435424804688}
2024-04-29 20:05:05,139 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.58443450927734}
2024-04-29 20:05:05,216 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 73.82575225830078}
2024-04-29 20:05:05,294 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.7937240600586}
2024-04-29 20:05:05,366 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.85673522949219}
2024-04-29 20:05:05,438 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 73.10111236572266}
2024-04-29 20:05:05,512 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 77.76899719238281}
2024-04-29 20:05:05,579 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 79.11397552490234}
2024-04-29 20:05:05,653 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 77.67965698242188}
2024-04-29 20:05:05,726 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.84120178222656}
2024-04-29 20:05:05,806 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 72.64676666259766}
2024-04-29 20:05:05,889 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 73.27080535888672}
2024-04-29 20:05:05,963 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 71.7851333618164}
2024-04-29 20:05:06,058 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 77.69752502441406}
2024-04-29 20:05:06,128 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.71775817871094}
2024-04-29 20:05:06,194 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 78.62572479248047}
2024-04-29 20:05:06,264 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 73.58893585205078}
2024-04-29 20:05:06,339 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 72.14041900634766}
2024-04-29 20:05:06,419 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.99114227294922}
2024-04-29 20:05:06,500 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.09675598144531}
2024-04-29 20:05:06,568 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 72.32801055908203}
2024-04-29 20:05:06,644 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.17994689941406}
2024-04-29 20:05:06,773 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.09944915771484}
2024-04-29 20:05:06,845 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 77.34567260742188}
2024-04-29 20:05:06,956 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.5787353515625}
2024-04-29 20:05:07,028 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.347412109375}
2024-04-29 20:05:07,123 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 73.5176010131836}
2024-04-29 20:05:07,224 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 71.30322265625}
2024-04-29 20:05:07,305 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.82029724121094}
2024-04-29 20:05:07,376 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 77.18009948730469}
2024-04-29 20:05:07,457 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.66645050048828}
2024-04-29 20:05:07,552 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.0850830078125}
2024-04-29 20:05:07,669 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.4442367553711}
2024-04-29 20:05:07,756 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 74.83070373535156}
2024-04-29 20:05:07,832 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 73.63424682617188}
2024-04-29 20:05:07,912 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 71.88903045654297}
2024-04-29 20:05:07,990 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.08313751220703}
2024-04-29 20:05:08,067 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 74.55887603759766}
2024-04-29 20:05:08,152 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.2578125, 'batch_loss': 69.12761688232422}
2024-04-29 20:05:08,227 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.10922241210938}
2024-04-29 20:05:08,303 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.28202819824219}
2024-04-29 20:05:08,378 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 78.98350524902344}
2024-04-29 20:05:08,455 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.1176986694336}
2024-04-29 20:05:08,534 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.39808654785156}
2024-04-29 20:05:08,622 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 72.39606475830078}
2024-04-29 20:05:08,700 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 68.98979187011719}
2024-04-29 20:05:08,782 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 76.80709838867188}
2024-04-29 20:05:08,862 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.55862426757812}
2024-04-29 20:05:08,938 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.63646697998047}
2024-04-29 20:05:09,029 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 79.6316909790039}
2024-04-29 20:05:09,109 {'epoch': 1, 'steps': 157, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 77.92965698242188}
2024-04-29 20:05:09,185 {'epoch': 1, 'steps': 158, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 75.31169128417969}
2024-04-29 20:05:09,257 {'epoch': 1, 'steps': 159, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.39340209960938}
